Single_TiO2anatase_l
Wavelength = 1.54059 Å (Cu)
11.92	6516
11.93	6457
11.94	6445
11.95	6590
11.96	6595
11.97	6566
11.98	6515
11.99	6682
12.0	6545
12.01	6535
12.02	6599
12.03	6516
12.04	6558
12.05	6660
12.06	6629
12.07	6640
12.08	6665
12.09	6702
12.1	6750
12.11	6739
12.12	6686
12.13	6783
12.14	6769
12.15	6745
12.16	6726
12.17	6736
12.18	6740
12.19	6777
12.2	6767
12.21	6720
12.22	6807
12.23	6845
12.24	6791
12.25	6803
12.26	6777
12.27	6807
12.28	6864
12.29	6844
12.3	6829
12.31	6827
12.32	6853
12.33	6886
12.34	6931
12.35	6953
12.36	6976
12.37	6935
12.38	6927
12.39	6863
12.4	6991
12.41	6965
12.42	6991
12.43	7050
12.44	7112
12.45	7122
12.46	7059
12.47	7159
12.48	7006
12.49	7063
12.5	7198
12.51	7147
12.52	7213
12.53	7260
12.54	7283
12.55	7297
12.56	7341
12.57	7246
12.58	7212
12.59	7301
12.6	7413
12.61	7407
12.62	7396
12.63	7422
12.64	7465
12.65	7392
12.66	7411
12.67	7438
12.68	7478
12.69	7515
12.7	7450
12.71	7487
12.72	7578
12.73	7683
12.74	7588
12.75	7503
12.76	7564
12.77	7654
12.78	7677
12.79	7654
12.8	7773
12.81	7746
12.82	7709
12.83	7768
12.84	7820
12.85	7926
12.86	7944
12.87	7837
12.88	7883
12.89	7872
12.9	7829
12.91	7939
12.92	7938
12.93	7990
12.94	8025
12.95	8080
12.96	8161
12.97	8237
12.98	8241
12.99	8297
13.0	8324
13.01	8255
13.02	8379
13.03	8408
13.04	8345
13.05	8372
13.06	8409
13.07	8410
13.08	8517
13.09	8576
13.1	8633
13.11	8659
13.12	8739
13.13	8849
13.14	8693
13.15	8618
13.16	8687
13.17	8810
13.18	8841
13.19	8855
13.2	8845
13.21	8906
13.22	8909
13.23	8947
13.24	8992
13.25	9105
13.26	9143
13.27	9200
13.28	9277
13.29	9164
13.3	9122
13.31	9143
13.32	9268
13.33	9347
13.34	9455
13.35	9475
13.36	9583
13.37	9676
13.38	9744
13.39	9749
13.4	9700
13.41	9754
13.42	9865
13.43	9964
13.44	9964
13.45	9919
13.46	10078
13.47	10068
13.48	10037
13.49	10053
13.5	10164
13.51	10332
13.52	10269
13.53	10268
13.54	10331
13.55	10437
13.56	10516
13.57	10515
13.58	10573
13.59	10716
13.6	10746
13.61	10608
13.62	10657
13.63	10771
13.64	10791
13.65	10909
13.66	10966
13.67	10943
13.68	11005
13.69	11049
13.7	11089
13.71	11121
13.72	11062
13.73	11182
13.74	11242
13.75	11239
13.76	11359
13.77	11399
13.78	11393
13.79	11475
13.8	11439
13.81	11446
13.82	11570
13.83	11712
13.84	11802
13.85	11919
13.86	11912
13.87	11880
13.88	11963
13.89	11912
13.9	12035
13.91	12073
13.92	12123
13.93	12121
13.94	12121
13.95	12096
13.96	12228
13.97	12407
13.98	12313
13.99	12337
14.0	12429
14.01	12457
14.02	12403
14.03	12447
14.04	12582
14.05	12664
14.06	12691
14.07	12545
14.08	12620
14.09	12776
14.1	12845
14.11	12721
14.12	12759
14.13	12763
14.14	12813
14.15	12960
14.16	12969
14.17	12964
14.18	13049
14.19	13079
14.2	13216
14.21	13307
14.22	13199
14.23	13122
14.24	13190
14.25	13222
14.26	13318
14.27	13302
14.28	13320
14.29	13340
14.3	13496
14.31	13524
14.32	13356
14.33	13416
14.34	13434
14.35	13442
14.36	13500
14.37	13470
14.38	13698
14.39	13844
14.4	13615
14.41	13547
14.42	13719
14.43	13725
14.44	13695
14.45	13735
14.46	13728
14.47	13731
14.48	13757
14.49	13639
14.5	13607
14.51	13775
14.52	13794
14.53	13888
14.54	13818
14.55	13756
14.56	13675
14.57	13650
14.58	13664
14.59	13794
14.6	13794
14.61	13913
14.62	14005
14.63	13895
14.64	13916
14.65	13850
14.66	13765
14.67	13908
14.68	13918
14.69	13962
14.7	14039
14.71	13815
14.72	13749
14.73	13786
14.74	13794
14.75	13734
14.76	13725
14.77	13734
14.78	13763
14.79	13918
14.8	13879
14.81	13808
14.82	13696
14.83	13738
14.84	13847
14.85	13837
14.86	13795
14.87	13889
14.88	13844
14.89	13813
14.9	13728
14.91	13660
14.92	13753
14.93	13919
14.94	13889
14.95	13851
14.96	13767
14.97	13646
14.98	13680
14.99	13730
15.0	13674
15.01	13708
15.02	13801
15.03	13846
15.04	13829
15.05	13697
15.06	13674
15.07	13664
15.08	13617
15.09	13694
15.1	13660
15.11	13546
15.12	13598
15.13	13622
15.14	13560
15.15	13607
15.16	13612
15.17	13599
15.18	13553
15.19	13556
15.2	13668
15.21	13568
15.22	13450
15.23	13495
15.24	13468
15.25	13580
15.26	13557
15.27	13450
15.28	13501
15.29	13595
15.3	13606
15.31	13548
15.32	13538
15.33	13545
15.34	13540
15.35	13430
15.36	13414
15.37	13434
15.38	13328
15.39	13326
15.4	13269
15.41	13271
15.42	13242
15.43	13275
15.44	13324
15.45	13399
15.46	13400
15.47	13234
15.48	13166
15.49	13218
15.5	13225
15.51	13266
15.52	13306
15.53	13300
15.54	13307
15.55	13216
15.56	13189
15.57	13227
15.58	13143
15.59	13155
15.6	13169
15.61	13034
15.62	12982
15.63	13056
15.64	13043
15.65	13001
15.66	13039
15.67	13056
15.68	13046
15.69	13131
15.7	13138
15.71	13051
15.72	12955
15.73	12904
15.74	12937
15.75	12933
15.76	12892
15.77	12896
15.78	12916
15.79	12982
15.8	12968
15.81	12943
15.82	12997
15.83	12949
15.84	12903
15.85	12887
15.86	12916
15.87	12868
15.88	12834
15.89	12822
15.9	12821
15.91	12860
15.92	12834
15.93	12812
15.94	12892
15.95	12886
15.96	12823
15.97	12764
15.98	12701
15.99	12781
16.0	12745
16.01	12620
16.02	12556
16.03	12680
16.04	12763
16.05	12734
16.06	12679
16.07	12807
16.08	12793
16.09	12605
16.1	12655
16.11	12740
16.12	12713
16.13	12736
16.14	12756
16.15	12683
16.16	12631
16.17	12636
16.18	12542
16.19	12531
16.2	12615
16.21	12683
16.22	12701
16.23	12660
16.24	12661
16.25	12628
16.26	12669
16.27	12690
16.28	12688
16.29	12664
16.3	12640
16.31	12617
16.32	12573
16.33	12538
16.34	12573
16.35	12570
16.36	12614
16.37	12696
16.38	12681
16.39	12655
16.4	12675
16.41	12662
16.42	12674
16.43	12659
16.44	12566
16.45	12569
16.46	12597
16.47	12578
16.48	12677
16.49	12803
16.5	12704
16.51	12604
16.52	12590
16.53	12615
16.54	12627
16.55	12547
16.56	12458
16.57	12499
16.58	12640
16.59	12659
16.6	12579
16.61	12554
16.62	12580
16.63	12621
16.64	12605
16.65	12517
16.66	12463
16.67	12502
16.68	12533
16.69	12501
16.7	12590
16.71	12673
16.72	12653
16.73	12653
16.74	12668
16.75	12745
16.76	12759
16.77	12672
16.78	12632
16.79	12674
16.8	12757
16.81	12793
16.82	12736
16.83	12738
16.84	12788
16.85	12754
16.86	12673
16.87	12776
16.88	12838
16.89	12824
16.9	12857
16.91	12782
16.92	12740
16.93	12723
16.94	12679
16.95	12661
16.96	12650
16.97	12690
16.98	12735
16.99	12857
17.0	12915
17.01	12788
17.02	12758
17.03	12766
17.04	12639
17.05	12600
17.06	12729
17.07	12770
17.08	12779
17.09	12791
17.1	12754
17.11	12669
17.12	12652
17.13	12750
17.14	12718
17.15	12649
17.16	12720
17.17	12778
17.18	12813
17.19	12850
17.2	12810
17.21	12737
17.22	12670
17.23	12649
17.24	12779
17.25	12893
17.26	12876
17.27	12843
17.28	12805
17.29	12838
17.3	12884
17.31	12796
17.32	12784
17.33	12780
17.34	12774
17.35	12863
17.36	12871
17.37	12873
17.38	12885
17.39	12905
17.4	12929
17.41	12879
17.42	12834
17.43	12765
17.44	12718
17.45	12792
17.46	12942
17.47	12974
17.48	12873
17.49	12879
17.5	12906
17.51	12846
17.52	12895
17.53	12961
17.54	12907
17.55	12882
17.56	12925
17.57	12904
17.58	12938
17.59	13011
17.6	12985
17.61	13006
17.62	13075
17.63	13049
17.64	12906
17.65	12867
17.66	12918
17.67	12952
17.68	12997
17.69	13003
17.7	13009
17.71	12924
17.72	12821
17.73	12878
17.74	12995
17.75	12953
17.76	12821
17.77	12799
17.78	12859
17.79	12999
17.8	13073
17.81	13108
17.82	13097
17.83	13030
17.84	13015
17.85	13031
17.86	13058
17.87	13041
17.88	13037
17.89	13100
17.9	13106
17.91	13068
17.92	13062
17.93	13096
17.94	13055
17.95	13059
17.96	13088
17.97	12993
17.98	12971
17.99	13116
18.0	13184
18.01	13155
18.02	13136
18.03	13116
18.04	13125
18.05	13114
18.06	13017
18.07	13022
18.08	13111
18.09	13146
18.1	13101
18.11	13093
18.12	13064
18.13	13039
18.14	13135
18.15	13192
18.16	13131
18.17	13071
18.18	13076
18.19	13071
18.2	13038
18.21	13042
18.22	13100
18.23	13026
18.24	12986
18.25	13101
18.26	13109
18.27	13164
18.28	13184
18.29	13116
18.3	13071
18.31	13078
18.32	13194
18.33	13228
18.34	13079
18.35	13017
18.36	13116
18.37	13214
18.38	13232
18.39	13219
18.4	13145
18.41	13137
18.42	13056
18.43	13056
18.44	13094
18.45	13015
18.46	13092
18.47	13189
18.48	13289
18.49	13343
18.5	13182
18.51	13108
18.52	13134
18.53	13154
18.54	13233
18.55	13174
18.56	13191
18.57	13203
18.58	13161
18.59	13213
18.6	13231
18.61	13298
18.62	13354
18.63	13309
18.64	13299
18.65	13273
18.66	13202
18.67	13171
18.68	13180
18.69	13124
18.7	13126
18.71	13150
18.72	13131
18.73	13120
18.74	13206
18.75	13214
18.76	13164
18.77	13124
18.78	13204
18.79	13214
18.8	13244
18.81	13316
18.82	13343
18.83	13224
18.84	13220
18.85	13270
18.86	13155
18.87	13211
18.88	13398
18.89	13361
18.9	13257
18.91	13289
18.92	13441
18.93	13494
18.94	13292
18.95	13210
18.96	13237
18.97	13175
18.98	13232
18.99	13491
19.0	13434
19.01	13266
19.02	13266
19.03	13251
19.04	13278
19.05	13341
19.06	13354
19.07	13250
19.08	13281
19.09	13244
19.1	13258
19.11	13339
19.12	13283
19.13	13290
19.14	13275
19.15	13288
19.16	13297
19.17	13187
19.18	13170
19.19	13226
19.2	13157
19.21	13166
19.22	13266
19.23	13257
19.24	13239
19.25	13102
19.26	13066
19.27	13121
19.28	13162
19.29	13221
19.3	13382
19.31	13402
19.32	13261
19.33	13184
19.34	13165
19.35	13143
19.36	13076
19.37	13039
19.38	13052
19.39	13057
19.4	13077
19.41	13116
19.42	13120
19.43	13101
19.44	13191
19.45	13254
19.46	13218
19.47	13190
19.48	13257
19.49	13195
19.5	13129
19.51	13106
19.52	13099
19.53	13047
19.54	13104
19.55	13178
19.56	13110
19.57	13112
19.58	13173
19.59	13145
19.6	13162
19.61	13178
19.62	13041
19.63	13034
19.64	13062
19.65	13060
19.66	13049
19.67	13072
19.68	13038
19.69	13024
19.7	13019
19.71	13046
19.72	13083
19.73	13089
19.74	13137
19.75	13094
19.76	13132
19.77	13148
19.78	13045
19.79	12980
19.8	12978
19.81	13110
19.82	13226
19.83	13114
19.84	13058
19.85	13067
19.86	13096
19.87	13023
19.88	13036
19.89	13086
19.9	13141
19.91	13142
19.92	13053
19.93	12958
19.94	12959
19.95	13065
19.96	12892
19.97	12900
19.98	13063
19.99	13106
20.0	13073
20.01	13020
20.02	12981
20.03	13011
20.04	13044
20.05	13031
20.06	13061
20.07	13109
20.08	13065
20.09	13165
20.1	13133
20.11	13018
20.12	13104
20.13	13088
20.14	12982
20.15	13003
20.16	13016
20.17	13033
20.18	13059
20.19	13017
20.2	13015
20.21	13127
20.22	13128
20.23	13025
20.24	13070
20.25	12971
20.26	13062
20.27	12996
20.28	12966
20.29	13001
20.3	13006
20.31	13060
20.32	13194
20.33	13120
20.34	13271
20.35	13225
20.36	13065
20.37	13031
20.38	13044
20.39	13074
20.4	13158
20.41	13167
20.42	13089
20.43	13072
20.44	13167
20.45	13208
20.46	13187
20.47	13179
20.48	13122
20.49	13098
20.5	13225
20.51	13238
20.52	13216
20.53	13264
20.54	13259
20.55	13217
20.56	13252
20.57	13282
20.58	13284
20.59	13273
20.6	13230
20.61	13194
20.62	13325
20.63	13358
20.64	13346
20.65	13289
20.66	13259
20.67	13342
20.68	13453
20.69	13334
20.7	13310
20.71	13318
20.72	13339
20.73	13441
20.74	13298
20.75	13195
20.76	13221
20.77	13333
20.78	13421
20.79	13418
20.8	13461
20.81	13459
20.82	13467
20.83	13557
20.84	13634
20.85	13629
20.86	13531
20.87	13484
20.88	13577
20.89	13410
20.9	13445
20.91	13505
20.92	13407
20.93	13445
20.94	13487
20.95	13567
20.96	13507
20.97	13583
20.98	13660
20.99	13681
21.0	13673
21.01	13686
21.02	13705
21.03	13623
21.04	13576
21.05	13618
21.06	13660
21.07	13747
21.08	13890
21.09	13841
21.1	13762
21.11	13721
21.12	13723
21.13	13866
21.14	13830
21.15	13902
21.16	13940
21.17	13878
21.18	13963
21.19	13880
21.2	13870
21.21	13892
21.22	13883
21.23	14004
21.24	13976
21.25	13836
21.26	14005
21.27	14089
21.28	14041
21.29	13980
21.3	13950
21.31	14064
21.32	14031
21.33	14080
21.34	14008
21.35	14086
21.36	14153
21.37	14207
21.38	14122
21.39	14072
21.4	14066
21.41	14255
21.42	14123
21.43	14190
21.44	14149
21.45	14141
21.46	14111
21.47	14113
21.48	14201
21.49	14205
21.5	14076
21.51	13982
21.52	14229
21.53	14247
21.54	14081
21.55	14172
21.56	14222
21.57	14255
21.58	14241
21.59	14102
21.6	14231
21.61	14224
21.62	14198
21.63	14199
21.64	14312
21.65	14312
21.66	14242
21.67	14163
21.68	14244
21.69	14274
21.7	14186
21.71	14121
21.72	14339
21.73	14392
21.74	14450
21.75	14243
21.76	14315
21.77	14322
21.78	14417
21.79	14357
21.8	14238
21.81	14200
21.82	14318
21.83	14174
21.84	14286
21.85	14251
21.86	14164
21.87	14191
21.88	14267
21.89	14217
21.9	14167
21.91	14181
21.92	14143
21.93	14113
21.94	14112
21.95	14255
21.96	14144
21.97	14150
21.98	14171
21.99	14140
22.0	14064
22.01	13949
22.02	13974
22.03	14074
22.04	14119
22.05	14166
22.06	13997
22.07	14055
22.08	14150
22.09	13976
22.1	13926
22.11	13943
22.12	13880
22.13	13876
22.14	13963
22.15	13922
22.16	13790
22.17	13808
22.18	13941
22.19	13787
22.2	13715
22.21	13811
22.22	13709
22.23	13804
22.24	13798
22.25	13750
22.26	13694
22.27	13596
22.28	13581
22.29	13678
22.3	13556
22.31	13444
22.32	13442
22.33	13567
22.34	13502
22.35	13322
22.36	13446
22.37	13381
22.38	13437
22.39	13686
22.4	13507
22.41	13266
22.42	13355
22.43	13227
22.44	13038
22.45	13078
22.46	13095
22.47	13113
22.48	13175
22.49	13227
22.5	13137
22.51	12994
22.52	13068
22.53	13039
22.54	13017
22.55	12953
22.56	12843
22.57	12822
22.58	12842
22.59	13032
22.6	12888
22.61	12910
22.62	12790
22.63	12745
22.64	12647
22.65	12740
22.66	12681
22.67	12625
22.68	12495
22.69	12486
22.7	12525
22.71	12466
22.72	12414
22.73	12426
22.74	12428
22.75	12449
22.76	12402
22.77	12332
22.78	12346
22.79	12260
22.8	12063
22.81	11998
22.82	12017
22.83	12107
22.84	12062
22.85	12036
22.86	12123
22.87	12061
22.88	12050
22.89	11910
22.9	11933
22.91	11967
22.92	11972
22.93	11838
22.94	11767
22.95	11719
22.96	11696
22.97	11539
22.98	11543
22.99	11534
23.0	11535
23.01	11521
23.02	11517
23.03	11587
23.04	11521
23.05	11467
23.06	11454
23.07	11407
23.08	11473
23.09	11395
23.1	11376
23.11	11218
23.12	11099
23.13	11292
23.14	11317
23.15	11265
23.16	11207
23.17	11157
23.18	11046
23.19	11165
23.2	11222
23.21	11019
23.22	11007
23.23	10966
23.24	11017
23.25	10926
23.26	10809
23.27	10713
23.28	10842
23.29	10947
23.3	10967
23.31	10796
23.32	10687
23.33	10695
23.34	10682
23.35	10647
23.36	10585
23.37	10565
23.38	10571
23.39	10591
23.4	10661
23.41	10508
23.42	10423
23.43	10451
23.44	10389
23.45	10390
23.46	10438
23.47	10368
23.48	10286
23.49	10466
23.5	10335
23.51	10281
23.52	10164
23.53	10104
23.54	10079
23.55	10290
23.56	10283
23.57	10111
23.58	10105
23.59	10193
23.6	10164
23.61	10088
23.62	9995
23.63	9965
23.64	9959
23.65	10046
23.66	10080
23.67	10003
23.68	9963
23.69	9895
23.7	9857
23.71	9939
23.72	9862
23.73	9822
23.74	9756
23.75	9857
23.76	9817
23.77	9776
23.78	9770
23.79	9671
23.8	9660
23.81	9731
23.82	9759
23.83	9694
23.84	9610
23.85	9657
23.86	9722
23.87	9706
23.88	9695
23.89	9605
23.9	9608
23.91	9725
23.92	9721
23.93	9624
23.94	9570
23.95	9496
23.96	9535
23.97	9474
23.98	9500
23.99	9567
24.0	9511
24.01	9478
24.02	9608
24.03	9596
24.04	9527
24.05	9513
24.06	9381
24.07	9338
24.08	9357
24.09	9432
24.1	9530
24.11	9497
24.12	9264
24.13	9278
24.14	9334
24.15	9300
24.16	9320
24.17	9303
24.18	9326
24.19	9320
24.2	9329
24.21	9334
24.22	9301
24.23	9254
24.24	9250
24.25	9291
24.26	9336
24.27	9244
24.28	9120
24.29	9167
24.3	9245
24.31	9176
24.32	9270
24.33	9309
24.34	9263
24.35	9215
24.36	9138
24.37	9163
24.38	9286
24.39	9362
24.4	9266
24.41	9238
24.42	9275
24.43	9192
24.44	9205
24.45	9166
24.46	9046
24.47	9118
24.48	9208
24.49	9239
24.5	9120
24.51	9150
24.52	9129
24.53	9218
24.54	9101
24.55	9018
24.56	9156
24.57	9120
24.58	9192
24.59	9155
24.6	9191
24.61	9181
24.62	9114
24.63	9160
24.64	9260
24.65	9271
24.66	9225
24.67	9239
24.68	9253
24.69	9160
24.7	9114
24.71	9254
24.72	9293
24.73	9245
24.74	9299
24.75	9380
24.76	9387
24.77	9321
24.78	9346
24.79	9336
24.8	9341
24.81	9456
24.82	9437
24.83	9393
24.84	9483
24.85	9507
24.86	9466
24.87	9484
24.88	9482
24.89	9464
24.9	9577
24.91	9645
24.92	9687
24.93	9747
24.94	9705
24.95	9723
24.96	9740
24.97	9848
24.98	9932
24.99	9909
25.0	9909
25.01	9826
25.02	9831
25.03	9976
25.04	10055
25.05	10125
25.06	10148
25.07	10261
25.08	10356
25.09	10427
25.1	10549
25.11	10630
25.12	10572
25.13	10633
25.14	10706
25.15	10782
25.16	10729
25.17	10913
25.18	11028
25.19	11072
25.2	11139
25.21	11165
25.22	11174
25.23	11176
25.24	11161
25.25	11260
25.26	11270
25.27	11258
25.28	11342
25.29	11418
25.3	11474
25.31	11452
25.32	11445
25.33	11419
25.34	11375
25.35	11274
25.36	11330
25.37	11399
25.38	11352
25.39	11247
25.4	11189
25.41	11156
25.42	11049
25.43	10946
25.44	10932
25.45	10987
25.46	10878
25.47	10785
25.48	10766
25.49	10775
25.5	10653
25.51	10548
25.52	10438
25.53	10363
25.54	10401
25.55	10369
25.56	10285
25.57	10305
25.58	10317
25.59	10249
25.6	10169
25.61	10026
25.62	10011
25.63	10041
25.64	9981
25.65	9946
25.66	9953
25.67	9897
25.68	9841
25.69	9906
25.7	9919
25.71	9918
25.72	9896
25.73	9791
25.74	9695
25.75	9698
25.76	9619
25.77	9524
25.78	9579
25.79	9668
25.8	9683
25.81	9619
25.82	9563
25.83	9585
25.84	9588
25.85	9614
25.86	9520
25.87	9439
25.88	9441
25.89	9459
25.9	9456
25.91	9469
25.92	9433
25.93	9327
25.94	9373
25.95	9440
25.96	9353
25.97	9274
25.98	9227
25.99	9286
26.0	9350
26.01	9424
26.02	9568
26.03	9552
26.04	9466
26.05	9440
26.06	9443
26.07	9385
26.08	9281
26.09	9312
26.1	9329
26.11	9300
26.12	9264
26.13	9214
26.14	9164
26.15	9171
26.16	9181
26.17	9270
26.18	9261
26.19	9205
26.2	9202
26.21	9156
26.22	9164
26.23	9183
26.24	9224
26.25	9107
26.26	9089
26.27	9162
26.28	9142
26.29	9118
26.3	9132
26.31	9095
26.32	8997
26.33	9008
26.34	9018
26.35	8942
26.36	8870
26.37	8972
26.38	9053
26.39	9064
26.4	9022
26.41	8950
26.42	8872
26.43	8812
26.44	8799
26.45	8828
26.46	8767
26.47	8762
26.48	8810
26.49	8762
26.5	8698
26.51	8716
26.52	8780
26.53	8779
26.54	8708
26.55	8632
26.56	8607
26.57	8633
26.58	8592
26.59	8568
26.6	8609
26.61	8689
26.62	8693
26.63	8677
26.64	8585
26.65	8478
26.66	8435
26.67	8515
26.68	8577
26.69	8485
26.7	8410
26.71	8365
26.72	8310
26.73	8328
26.74	8426
26.75	8448
26.76	8376
26.77	8340
26.78	8372
26.79	8386
26.8	8304
26.81	8238
26.82	8191
26.83	8114
26.84	8184
26.85	8265
26.86	8154
26.87	8131
26.88	8133
26.89	8040
26.9	8042
26.91	8108
26.92	8108
26.93	8071
26.94	8076
26.95	8105
26.96	8061
26.97	7962
26.98	7910
26.99	7883
27.0	7872
27.01	7871
27.02	7787
27.03	7748
27.04	7746
27.05	7751
27.06	7699
27.07	7641
27.08	7671
27.09	7713
27.1	7730
27.11	7698
27.12	7565
27.13	7470
27.14	7492
27.15	7518
27.16	7583
27.17	7640
27.18	7614
27.19	7568
27.2	7495
27.21	7406
27.22	7360
27.23	7388
27.24	7398
27.25	7371
27.26	7348
27.27	7292
27.28	7293
27.29	7281
27.3	7278
27.31	7372
27.32	7366
27.33	7259
27.34	7250
27.35	7276
27.36	7220
27.37	7215
27.38	7247
27.39	7203
27.4	7191
27.41	7173
27.42	7123
27.43	7085
27.44	7118
27.45	7119
27.46	7035
27.47	7047
27.48	7044
27.49	6996
27.5	6995
27.51	6994
27.52	6945
27.53	6934
27.54	6894
27.55	6792
27.56	6811
27.57	6857
27.58	6856
27.59	6873
27.6	6844
27.61	6808
27.62	6806
27.63	6779
27.64	6732
27.65	6672
27.66	6656
27.67	6681
27.68	6637
27.69	6591
27.7	6543
27.71	6546
27.72	6583
27.73	6599
27.74	6539
27.75	6512
27.76	6575
27.77	6519
27.78	6355
27.79	6350
27.8	6468
27.81	6527
27.82	6526
27.83	6504
27.84	6506
27.85	6479
27.86	6432
27.87	6398
27.88	6369
27.89	6408
27.9	6312
27.91	6215
27.92	6235
27.93	6289
27.94	6253
27.95	6269
27.96	6266
27.97	6261
27.98	6281
27.99	6276
28.0	6174
28.01	6095
28.02	6153
28.03	6179
28.04	6159
28.05	6126
28.06	6087
28.07	6077
28.08	6052
28.09	6059
28.1	6064
28.11	6074
28.12	6072
28.13	6078
28.14	6033
28.15	5990
28.16	5978
28.17	6001
28.18	5995
28.19	5942
28.2	5911
28.21	5911
28.22	5922
28.23	5973
28.24	5995
28.25	5937
28.26	5841
28.27	5846
28.28	5798
28.29	5784
28.3	5866
28.31	5804
28.32	5789
28.33	5819
28.34	5737
28.35	5756
28.36	5817
28.37	5773
28.38	5671
28.39	5622
28.4	5648
28.41	5696
28.42	5693
28.43	5645
28.44	5654
28.45	5617
28.46	5612
28.47	5674
28.48	5680
28.49	5666
28.5	5675
28.51	5590
28.52	5520
28.53	5558
28.54	5580
28.55	5553
28.56	5568
28.57	5591
28.58	5635
28.59	5666
28.6	5609
28.61	5641
28.62	5613
28.63	5604
28.64	5670
28.65	5699
28.66	5713
28.67	5712
28.68	5697
28.69	5630
28.7	5521
28.71	5513
28.72	5576
28.73	5570
28.74	5489
28.75	5422
28.76	5417
28.77	5391
28.78	5360
28.79	5375
28.8	5345
28.81	5313
28.82	5278
28.83	5265
28.84	5223
28.85	5263
28.86	5259
28.87	5253
28.88	5267
28.89	5255
28.9	5258
28.91	5182
28.92	5106
28.93	5061
28.94	5096
28.95	5127
28.96	5087
28.97	5115
28.98	5096
28.99	5045
29.0	5087
29.01	5078
29.02	5077
29.03	5066
29.04	5039
29.05	5061
29.06	5018
29.07	4979
29.08	4993
29.09	5008
29.1	5013
29.11	5025
29.12	4966
29.13	5017
29.14	5028
29.15	4970
29.16	5002
29.17	5017
29.18	4936
29.19	4934
29.2	4923
29.21	4932
29.22	4895
29.23	4860
29.24	4915
29.25	4921
29.26	4867
29.27	4808
29.28	4814
29.29	4815
29.3	4793
29.31	4794
29.32	4820
29.33	4826
29.34	4795
29.35	4848
29.36	4814
29.37	4716
29.38	4692
29.39	4728
29.4	4691
29.41	4725
29.42	4673
29.43	4719
29.44	4736
29.45	4705
29.46	4771
29.47	4766
29.48	4637
29.49	4605
29.5	4622
29.51	4654
29.52	4634
29.53	4600
29.54	4590
29.55	4545
29.56	4553
29.57	4483
29.58	4497
29.59	4528
29.6	4534
29.61	4481
29.62	4507
29.63	4504
29.64	4427
29.65	4498
29.66	4547
29.67	4498
29.68	4502
29.69	4485
29.7	4442
29.71	4460
29.72	4461
29.73	4418
29.74	4463
29.75	4486
29.76	4476
29.77	4467
29.78	4366
29.79	4372
29.8	4392
29.81	4385
29.82	4449
29.83	4375
29.84	4377
29.85	4351
29.86	4305
29.87	4223
29.88	4277
29.89	4308
