Single_LiMnO2_short_
Wavelength = 1.54059 Å (Cu)
13.45	240.0
13.46	221.0
13.47	221.0
13.48	216.0
13.49	218.0
13.5	219.0
13.51	224.0
13.52	243.0
13.53	224.0
13.54	203.0
13.55	214.0
13.56	225.0
13.57	250.0
13.58	237.0
13.59	219.0
13.6	221.0
13.61	224.0
13.62	240.0
13.63	238.0
13.64	224.0
13.65	213.0
13.66	222.0
13.67	227.0
13.68	231.0
13.69	230.0
13.7	235.0
13.71	230.0
13.72	240.0
13.73	243.0
13.74	233.0
13.75	228.0
13.76	231.0
13.77	242.0
13.78	224.0
13.79	214.0
13.8	223.0
13.81	223.0
13.82	218.0
13.83	228.0
13.84	232.0
13.85	229.0
13.86	226.0
13.87	221.0
13.88	221.0
13.89	241.0
13.9	243.0
13.91	234.0
13.92	222.0
13.93	214.0
13.94	233.0
13.95	239.0
13.96	226.0
13.97	230.0
13.98	236.0
13.99	233.0
14.0	243.0
14.01	228.0
14.02	231.0
14.03	247.0
14.04	248.0
14.05	249.0
14.06	242.0
14.07	253.0
14.08	246.0
14.09	248.0
14.1	240.0
14.11	229.0
14.12	235.0
14.13	247.0
14.14	232.0
14.15	231.0
14.16	228.0
14.17	236.0
14.18	244.0
14.19	237.0
14.2	246.0
14.21	237.0
14.22	243.0
14.23	241.0
14.24	238.0
14.25	222.0
14.26	242.0
14.27	253.0
14.28	245.0
14.29	238.0
14.3	255.0
14.31	251.0
14.32	220.0
14.33	217.0
14.34	248.0
14.35	255.0
14.36	241.0
14.37	242.0
14.38	242.0
14.39	244.0
14.4	255.0
14.41	237.0
14.42	242.0
14.43	251.0
14.44	239.0
14.45	227.0
14.46	229.0
14.47	223.0
14.48	222.0
14.49	227.0
14.5	243.0
14.51	231.0
14.52	230.0
14.53	234.0
14.54	234.0
14.55	239.0
14.56	243.0
14.57	238.0
14.58	237.0
14.59	239.0
14.6	240.0
14.61	247.0
14.62	237.0
14.63	220.0
14.64	224.0
14.65	233.0
14.66	238.0
14.67	238.0
14.68	232.0
14.69	227.0
14.7	222.0
14.71	230.0
14.72	230.0
14.73	238.0
14.74	240.0
14.75	248.0
14.76	251.0
14.77	246.0
14.78	251.0
14.79	244.0
14.8	226.0
14.81	231.0
14.82	241.0
14.83	254.0
14.84	254.0
14.85	252.0
14.86	253.0
14.87	266.0
14.88	263.0
14.89	239.0
14.9	232.0
14.91	236.0
14.92	238.0
14.93	247.0
14.94	240.0
14.95	243.0
14.96	239.0
14.97	240.0
14.98	250.0
14.99	244.0
15.0	247.0
15.01	250.0
15.02	254.0
15.03	262.0
15.04	273.0
15.05	265.0
15.06	250.0
15.07	237.0
15.08	246.0
15.09	270.0
15.1	276.0
15.11	275.0
15.12	269.0
15.13	267.0
15.14	267.0
15.15	275.0
15.16	280.0
15.17	265.0
15.18	261.0
15.19	289.0
15.2	289.0
15.21	291.0
15.22	293.0
15.23	294.0
15.24	305.0
15.25	312.0
15.26	337.0
15.27	358.0
15.28	354.0
15.29	348.0
15.3	357.0
15.31	377.0
15.32	394.0
15.33	411.0
15.34	437.0
15.35	467.0
15.36	479.0
15.37	484.0
15.38	512.0
15.39	532.0
15.4	533.0
15.41	544.0
15.42	569.0
15.43	570.0
15.44	552.0
15.45	551.0
15.46	531.0
15.47	500.0
15.48	478.0
15.49	475.0
15.5	459.0
15.51	414.0
15.52	379.0
15.53	371.0
15.54	356.0
15.55	346.0
15.56	346.0
15.57	338.0
15.58	325.0
15.59	308.0
15.6	315.0
15.61	317.0
15.62	306.0
15.63	299.0
15.64	295.0
15.65	293.0
15.66	292.0
15.67	278.0
15.68	275.0
15.69	280.0
15.7	270.0
15.71	272.0
15.72	269.0
15.73	269.0
15.74	270.0
15.75	281.0
15.76	293.0
15.77	281.0
15.78	267.0
15.79	269.0
15.8	270.0
15.81	267.0
15.82	274.0
15.83	272.0
15.84	268.0
15.85	251.0
15.86	247.0
15.87	246.0
15.88	254.0
15.89	262.0
15.9	268.0
15.91	278.0
15.92	275.0
15.93	274.0
15.94	268.0
15.95	245.0
15.96	242.0
15.97	253.0
15.98	245.0
15.99	245.0
16.0	244.0
16.01	240.0
16.02	252.0
16.03	251.0
16.04	244.0
16.05	242.0
16.06	257.0
16.07	269.0
16.08	268.0
16.09	270.0
16.1	250.0
16.11	228.0
16.12	233.0
16.13	246.0
16.14	251.0
16.15	259.0
16.16	260.0
16.17	256.0
16.18	258.0
16.19	252.0
16.2	245.0
16.21	256.0
16.22	258.0
16.23	253.0
16.24	249.0
16.25	240.0
16.26	242.0
16.27	243.0
16.28	236.0
16.29	232.0
16.3	246.0
16.31	254.0
16.32	244.0
16.33	246.0
16.34	255.0
16.35	246.0
16.36	234.0
16.37	240.0
16.38	245.0
16.39	248.0
16.4	253.0
16.41	244.0
16.42	231.0
16.43	231.0
16.44	231.0
16.45	228.0
16.46	234.0
16.47	234.0
16.48	231.0
16.49	235.0
16.5	241.0
16.51	243.0
16.52	231.0
16.53	225.0
16.54	238.0
16.55	252.0
16.56	258.0
16.57	248.0
16.58	247.0
16.59	258.0
16.6	254.0
16.61	256.0
16.62	245.0
16.63	233.0
16.64	239.0
16.65	240.0
16.66	232.0
16.67	230.0
16.68	232.0
16.69	227.0
16.7	227.0
16.71	229.0
16.72	236.0
16.73	243.0
16.74	247.0
16.75	240.0
16.76	230.0
16.77	232.0
16.78	234.0
16.79	235.0
16.8	234.0
16.81	236.0
16.82	248.0
16.83	252.0
16.84	241.0
16.85	234.0
16.86	235.0
16.87	229.0
16.88	237.0
16.89	240.0
16.9	236.0
16.91	242.0
16.92	241.0
16.93	236.0
16.94	226.0
16.95	228.0
16.96	233.0
16.97	232.0
16.98	239.0
16.99	241.0
17.0	237.0
17.01	248.0
17.02	246.0
17.03	233.0
17.04	230.0
17.05	240.0
17.06	233.0
17.07	221.0
17.08	232.0
17.09	237.0
17.1	241.0
17.11	238.0
17.12	224.0
17.13	218.0
17.14	226.0
17.15	231.0
17.16	233.0
17.17	242.0
17.18	248.0
17.19	239.0
17.2	233.0
17.21	241.0
17.22	246.0
17.23	233.0
17.24	229.0
17.25	235.0
17.26	233.0
17.27	235.0
17.28	227.0
17.29	226.0
17.3	239.0
17.31	236.0
17.32	232.0
17.33	233.0
17.34	233.0
17.35	242.0
17.36	242.0
17.37	233.0
17.38	230.0
17.39	228.0
17.4	239.0
17.41	245.0
17.42	232.0
17.43	231.0
17.44	229.0
17.45	219.0
17.46	229.0
17.47	244.0
17.48	244.0
17.49	236.0
17.5	235.0
17.51	242.0
17.52	238.0
17.53	220.0
17.54	218.0
17.55	238.0
17.56	245.0
17.57	233.0
17.58	230.0
17.59	234.0
17.6	235.0
17.61	223.0
17.62	209.0
17.63	224.0
17.64	238.0
17.65	238.0
17.66	236.0
17.67	236.0
17.68	229.0
17.69	217.0
17.7	217.0
17.71	229.0
17.72	238.0
17.73	229.0
17.74	216.0
17.75	218.0
17.76	233.0
17.77	238.0
17.78	240.0
17.79	247.0
17.8	240.0
17.81	230.0
17.82	228.0
17.83	239.0
17.84	236.0
17.85	213.0
17.86	210.0
17.87	226.0
17.88	238.0
17.89	248.0
17.9	250.0
17.91	246.0
17.92	235.0
17.93	226.0
17.94	235.0
17.95	239.0
17.96	232.0
17.97	238.0
17.98	244.0
17.99	241.0
18.0	251.0
18.01	242.0
18.02	231.0
18.03	231.0
18.04	235.0
18.05	243.0
18.06	248.0
18.07	243.0
18.08	248.0
18.09	252.0
18.1	255.0
18.11	270.0
18.12	276.0
18.13	269.0
18.14	262.0
18.15	255.0
18.16	244.0
18.17	248.0
18.18	265.0
18.19	276.0
18.2	265.0
18.21	255.0
18.22	271.0
18.23	272.0
18.24	260.0
18.25	260.0
18.26	257.0
18.27	246.0
18.28	248.0
18.29	261.0
18.3	262.0
18.31	252.0
18.32	236.0
18.33	237.0
18.34	236.0
18.35	218.0
18.36	229.0
18.37	231.0
18.38	219.0
18.39	221.0
18.4	229.0
18.41	241.0
18.42	243.0
18.43	231.0
18.44	234.0
18.45	228.0
18.46	234.0
18.47	246.0
18.48	250.0
18.49	250.0
18.5	236.0
18.51	235.0
18.52	233.0
18.53	233.0
18.54	245.0
18.55	235.0
18.56	230.0
18.57	240.0
18.58	230.0
18.59	224.0
18.6	226.0
18.61	231.0
18.62	227.0
18.63	236.0
18.64	243.0
18.65	240.0
18.66	228.0
18.67	218.0
18.68	208.0
18.69	212.0
18.7	218.0
18.71	218.0
18.72	220.0
18.73	222.0
18.74	227.0
18.75	226.0
18.76	220.0
18.77	221.0
18.78	212.0
18.79	219.0
18.8	230.0
18.81	232.0
18.82	227.0
18.83	224.0
18.84	224.0
18.85	223.0
18.86	226.0
18.87	231.0
18.88	237.0
18.89	239.0
18.9	227.0
18.91	222.0
18.92	221.0
18.93	220.0
18.94	218.0
18.95	227.0
18.96	213.0
18.97	196.0
18.98	200.0
18.99	202.0
19.0	217.0
19.01	227.0
