Single_TiO2anatase_s
Wavelength = 1.54059 Å (Cu)
13.45	191.0
13.46	197.0
13.47	188.0
13.48	199.0
13.49	196.0
13.5	193.0
13.51	193.0
13.52	190.0
13.53	187.0
13.54	181.0
13.55	187.0
13.56	194.0
13.57	204.0
13.58	200.0
13.59	192.0
13.6	187.0
13.61	184.0
13.62	190.0
13.63	206.0
13.64	202.0
13.65	186.0
13.66	178.0
13.67	193.0
13.68	194.0
13.69	193.0
13.7	190.0
13.71	196.0
13.72	196.0
13.73	202.0
13.74	211.0
13.75	197.0
13.76	182.0
13.77	182.0
13.78	192.0
13.79	189.0
13.8	190.0
13.81	194.0
13.82	187.0
13.83	196.0
13.84	181.0
13.85	155.0
13.86	169.0
13.87	191.0
13.88	192.0
13.89	188.0
13.9	196.0
13.91	196.0
13.92	195.0
13.93	191.0
13.94	184.0
13.95	169.0
13.96	185.0
13.97	195.0
13.98	190.0
13.99	194.0
14.0	207.0
14.01	200.0
14.02	191.0
14.03	195.0
14.04	202.0
14.05	192.0
14.06	187.0
14.07	185.0
14.08	198.0
14.09	200.0
14.1	183.0
14.11	185.0
14.12	195.0
14.13	188.0
14.14	197.0
14.15	198.0
14.16	192.0
14.17	204.0
14.18	202.0
14.19	195.0
14.2	184.0
14.21	177.0
14.22	187.0
14.23	181.0
14.24	176.0
14.25	195.0
14.26	195.0
14.27	192.0
14.28	200.0
14.29	206.0
14.3	193.0
14.31	183.0
14.32	185.0
14.33	187.0
14.34	185.0
14.35	199.0
14.36	216.0
14.37	208.0
14.38	195.0
14.39	187.0
14.4	186.0
14.41	202.0
14.42	196.0
14.43	184.0
14.44	180.0
14.45	184.0
14.46	194.0
14.47	200.0
14.48	203.0
14.49	214.0
14.5	217.0
14.51	224.0
14.52	214.0
14.53	199.0
14.54	176.0
14.55	178.0
14.56	189.0
14.57	187.0
14.58	187.0
14.59	192.0
14.6	208.0
14.61	193.0
14.62	181.0
14.63	170.0
14.64	176.0
14.65	186.0
14.66	188.0
14.67	187.0
14.68	193.0
14.69	196.0
14.7	193.0
14.71	191.0
14.72	191.0
14.73	194.0
14.74	192.0
14.75	186.0
14.76	187.0
14.77	184.0
14.78	178.0
14.79	179.0
14.8	181.0
14.81	189.0
14.82	183.0
14.83	179.0
14.84	192.0
14.85	207.0
14.86	196.0
14.87	198.0
14.88	206.0
14.89	215.0
14.9	213.0
14.91	197.0
14.92	196.0
14.93	196.0
14.94	194.0
14.95	200.0
14.96	206.0
14.97	204.0
14.98	196.0
14.99	205.0
15.0	198.0
15.01	196.0
15.02	186.0
15.03	189.0
15.04	181.0
15.05	189.0
15.06	198.0
15.07	193.0
15.08	189.0
15.09	190.0
15.1	192.0
15.11	187.0
15.12	196.0
15.13	204.0
15.14	199.0
15.15	206.0
15.16	201.0
15.17	198.0
15.18	197.0
15.19	189.0
15.2	180.0
15.21	188.0
15.22	193.0
15.23	189.0
15.24	193.0
15.25	208.0
15.26	216.0
15.27	197.0
15.28	173.0
15.29	173.0
15.3	186.0
15.31	209.0
15.32	216.0
15.33	209.0
15.34	203.0
15.35	198.0
15.36	195.0
15.37	188.0
15.38	188.0
15.39	172.0
15.4	177.0
15.41	206.0
15.42	212.0
15.43	197.0
15.44	190.0
15.45	187.0
15.46	181.0
15.47	185.0
15.48	194.0
15.49	183.0
15.5	185.0
15.51	190.0
15.52	179.0
15.53	183.0
15.54	195.0
15.55	193.0
15.56	190.0
15.57	196.0
15.58	204.0
15.59	190.0
15.6	187.0
15.61	184.0
15.62	178.0
15.63	196.0
15.64	202.0
15.65	195.0
15.66	192.0
15.67	196.0
15.68	188.0
15.69	182.0
15.7	191.0
15.71	199.0
15.72	187.0
15.73	183.0
15.74	197.0
15.75	201.0
15.76	189.0
15.77	189.0
15.78	186.0
15.79	178.0
15.8	180.0
15.81	182.0
15.82	185.0
15.83	180.0
15.84	182.0
15.85	196.0
15.86	203.0
15.87	185.0
15.88	172.0
15.89	170.0
15.9	175.0
15.91	193.0
15.92	201.0
15.93	206.0
15.94	203.0
15.95	185.0
15.96	185.0
15.97	201.0
15.98	204.0
15.99	198.0
16.0	197.0
16.01	198.0
16.02	192.0
16.03	180.0
