Single_MnF2_short_sc
Wavelength = 1.54059 Å (Cu)
13.45	220.0
13.46	225.0
13.47	226.0
13.48	223.0
13.49	210.0
13.5	210.0
13.51	226.0
13.52	222.0
13.53	240.0
13.54	221.0
13.55	203.0
13.56	217.0
13.57	225.0
13.58	238.0
13.59	232.0
13.6	220.0
13.61	226.0
13.62	245.0
13.63	231.0
13.64	216.0
13.65	218.0
13.66	220.0
13.67	210.0
13.68	205.0
13.69	212.0
13.7	225.0
13.71	232.0
13.72	233.0
13.73	226.0
13.74	223.0
13.75	225.0
13.76	218.0
13.77	226.0
13.78	221.0
13.79	218.0
13.8	230.0
13.81	221.0
13.82	214.0
13.83	222.0
13.84	226.0
13.85	222.0
13.86	238.0
13.87	218.0
13.88	231.0
13.89	216.0
13.9	207.0
13.91	220.0
13.92	212.0
13.93	229.0
13.94	220.0
13.95	220.0
13.96	212.0
13.97	204.0
13.98	185.0
13.99	207.0
14.0	222.0
14.01	226.0
14.02	216.0
14.03	197.0
14.04	203.0
14.05	205.0
14.06	218.0
14.07	228.0
14.08	236.0
14.09	239.0
14.1	234.0
14.11	222.0
14.12	225.0
14.13	229.0
14.14	233.0
14.15	212.0
14.16	212.0
14.17	223.0
14.18	223.0
14.19	214.0
14.2	213.0
14.21	223.0
14.22	226.0
14.23	208.0
14.24	221.0
14.25	232.0
14.26	229.0
14.27	223.0
14.28	217.0
14.29	212.0
14.3	214.0
14.31	218.0
14.32	237.0
14.33	217.0
14.34	216.0
14.35	227.0
14.36	238.0
14.37	220.0
14.38	218.0
14.39	217.0
14.4	218.0
14.41	217.0
14.42	228.0
14.43	212.0
14.44	218.0
14.45	230.0
14.46	211.0
14.47	223.0
14.48	231.0
14.49	226.0
14.5	223.0
14.51	210.0
14.52	212.0
14.53	227.0
14.54	233.0
14.55	228.0
14.56	237.0
14.57	245.0
14.58	242.0
14.59	242.0
14.6	231.0
14.61	233.0
14.62	219.0
14.63	220.0
14.64	223.0
14.65	214.0
14.66	218.0
14.67	228.0
14.68	224.0
14.69	231.0
14.7	235.0
14.71	226.0
14.72	235.0
14.73	226.0
14.74	215.0
14.75	219.0
14.76	219.0
14.77	222.0
14.78	224.0
14.79	221.0
14.8	219.0
14.81	206.0
14.82	211.0
14.83	212.0
14.84	221.0
14.85	212.0
14.86	204.0
14.87	207.0
14.88	237.0
14.89	252.0
14.9	226.0
14.91	218.0
14.92	226.0
14.93	224.0
14.94	223.0
14.95	218.0
14.96	226.0
14.97	224.0
14.98	226.0
14.99	230.0
15.0	221.0
15.01	236.0
15.02	237.0
15.03	213.0
15.04	216.0
15.05	236.0
15.06	227.0
15.07	215.0
15.08	203.0
15.09	205.0
15.1	216.0
15.11	228.0
15.12	225.0
15.13	224.0
15.14	231.0
15.15	233.0
15.16	226.0
15.17	223.0
15.18	220.0
15.19	214.0
15.2	212.0
15.21	211.0
15.22	201.0
15.23	211.0
15.24	223.0
15.25	217.0
15.26	210.0
15.27	204.0
15.28	197.0
15.29	199.0
15.3	209.0
15.31	216.0
15.32	221.0
15.33	225.0
15.34	225.0
15.35	231.0
15.36	240.0
15.37	232.0
15.38	221.0
15.39	228.0
15.4	225.0
15.41	211.0
15.42	216.0
15.43	231.0
15.44	216.0
15.45	218.0
15.46	223.0
15.47	222.0
15.48	219.0
15.49	217.0
15.5	222.0
15.51	223.0
15.52	217.0
15.53	216.0
15.54	212.0
15.55	214.0
15.56	222.0
15.57	222.0
15.58	215.0
15.59	215.0
15.6	220.0
15.61	226.0
15.62	219.0
15.63	218.0
15.64	212.0
15.65	210.0
15.66	218.0
15.67	220.0
15.68	216.0
15.69	225.0
15.7	222.0
15.71	219.0
15.72	226.0
15.73	225.0
15.74	215.0
15.75	205.0
15.76	210.0
15.77	212.0
15.78	215.0
15.79	220.0
15.8	227.0
15.81	220.0
15.82	215.0
15.83	231.0
15.84	222.0
15.85	211.0
15.86	214.0
15.87	228.0
15.88	239.0
15.89	227.0
15.9	206.0
15.91	203.0
15.92	215.0
15.93	212.0
15.94	210.0
15.95	215.0
15.96	225.0
