Single_MnO_short_sca
Wavelength = 1.54059 Å (Cu)
13.46	236.0
13.47	237.0
13.48	243.0
13.49	260.0
13.5	235.0
13.51	214.0
13.52	224.0
13.53	242.0
13.54	236.0
13.55	241.0
13.56	237.0
13.57	243.0
13.58	225.0
13.59	228.0
13.6	235.0
13.61	238.0
13.62	243.0
13.63	235.0
13.64	236.0
13.65	232.0
13.66	230.0
13.67	217.0
13.68	210.0
13.69	216.0
13.7	219.0
13.71	216.0
13.72	232.0
13.73	252.0
13.74	239.0
13.75	242.0
13.76	242.0
13.77	228.0
13.78	223.0
13.79	224.0
13.8	221.0
13.81	232.0
13.82	233.0
13.83	228.0
13.84	221.0
13.85	229.0
13.86	237.0
13.87	245.0
13.88	228.0
13.89	221.0
13.9	243.0
13.91	244.0
13.92	246.0
13.93	233.0
13.94	224.0
13.95	236.0
13.96	241.0
13.97	238.0
13.98	228.0
13.99	238.0
14.0	248.0
14.01	237.0
14.02	238.0
14.03	251.0
14.04	247.0
14.05	229.0
14.06	233.0
14.07	229.0
14.08	220.0
14.09	239.0
14.1	239.0
14.11	231.0
14.12	241.0
14.13	237.0
14.14	228.0
14.15	237.0
14.16	246.0
14.17	245.0
14.18	240.0
14.19	225.0
14.2	226.0
14.21	229.0
14.22	236.0
14.23	243.0
14.24	222.0
14.25	233.0
14.26	248.0
14.27	250.0
14.28	266.0
14.29	254.0
14.3	247.0
14.31	245.0
14.32	242.0
14.33	246.0
14.34	258.0
14.35	254.0
14.36	241.0
14.37	242.0
14.38	241.0
14.39	235.0
14.4	238.0
14.41	236.0
14.42	230.0
14.43	242.0
14.44	251.0
14.45	245.0
14.46	229.0
14.47	218.0
14.48	220.0
14.49	224.0
14.5	237.0
14.51	233.0
14.52	231.0
14.53	236.0
14.54	239.0
14.55	234.0
14.56	244.0
14.57	256.0
14.58	250.0
14.59	262.0
14.6	258.0
14.61	249.0
14.62	236.0
14.63	233.0
14.64	245.0
14.65	244.0
14.66	234.0
14.67	238.0
14.68	245.0
14.69	247.0
14.7	262.0
14.71	252.0
14.72	256.0
14.73	241.0
14.74	223.0
14.75	223.0
14.76	224.0
14.77	233.0
14.78	252.0
14.79	252.0
14.8	246.0
14.81	242.0
14.82	239.0
14.83	259.0
14.84	268.0
14.85	245.0
14.86	235.0
14.87	239.0
14.88	243.0
14.89	253.0
14.9	258.0
14.91	240.0
14.92	240.0
14.93	240.0
14.94	241.0
14.95	259.0
14.96	259.0
14.97	239.0
14.98	241.0
14.99	265.0
15.0	269.0
15.01	252.0
15.02	241.0
15.03	233.0
15.04	227.0
15.05	237.0
15.06	245.0
15.07	242.0
15.08	236.0
15.09	227.0
15.1	223.0
15.11	234.0
15.12	237.0
15.13	220.0
15.14	219.0
15.15	227.0
15.16	231.0
15.17	235.0
15.18	243.0
15.19	235.0
15.2	220.0
15.21	222.0
15.22	230.0
15.23	239.0
15.24	241.0
15.25	230.0
15.26	234.0
15.27	238.0
15.28	237.0
15.29	237.0
15.3	237.0
15.31	240.0
15.32	249.0
15.33	246.0
15.34	254.0
15.35	252.0
15.36	246.0
15.37	249.0
15.38	252.0
15.39	243.0
15.4	241.0
15.41	239.0
15.42	226.0
15.43	236.0
15.44	235.0
15.45	229.0
15.46	222.0
15.47	221.0
15.48	225.0
15.49	239.0
15.5	244.0
15.51	239.0
15.52	224.0
15.53	222.0
15.54	235.0
15.55	239.0
15.56	242.0
15.57	242.0
15.58	245.0
15.59	242.0
15.6	234.0
15.61	235.0
15.62	235.0
15.63	240.0
15.64	242.0
15.65	234.0
15.66	230.0
15.67	231.0
15.68	236.0
15.69	235.0
15.7	233.0
15.71	224.0
15.72	222.0
15.73	233.0
15.74	234.0
15.75	237.0
15.76	235.0
15.77	234.0
15.78	246.0
15.79	244.0
15.8	224.0
15.81	213.0
15.82	234.0
15.83	238.0
15.84	224.0
15.85	209.0
15.86	221.0
15.87	231.0
15.88	234.0
15.89	221.0
15.9	221.0
15.91	227.0
15.92	236.0
15.93	238.0
15.94	237.0
15.95	229.0
15.96	228.0
15.97	239.0
15.98	250.0
15.99	246.0
16.0	232.0
16.01	231.0
16.02	233.0
16.03	250.0
16.04	234.0
16.05	210.0
16.06	223.0
16.07	225.0
16.08	231.0
16.09	221.0
16.1	218.0
16.11	229.0
16.12	233.0
16.13	232.0
16.14	235.0
16.15	242.0
16.16	249.0
16.17	253.0
16.18	237.0
16.19	242.0
16.2	256.0
16.21	241.0
16.22	232.0
16.23	231.0
16.24	242.0
16.25	249.0
16.26	242.0
16.27	245.0
16.28	251.0
16.29	245.0
16.3	236.0
16.31	222.0
16.32	227.0
16.33	243.0
16.34	250.0
16.35	251.0
16.36	243.0
16.37	238.0
16.38	228.0
16.39	223.0
16.4	227.0
16.41	237.0
16.42	241.0
16.43	244.0
16.44	230.0
16.45	235.0
16.46	252.0
16.47	248.0
16.48	249.0
16.49	255.0
16.5	243.0
16.51	228.0
16.52	230.0
16.53	239.0
16.54	237.0
16.55	231.0
16.56	231.0
16.57	230.0
16.58	224.0
16.59	215.0
16.6	221.0
16.61	232.0
16.62	228.0
16.63	234.0
16.64	241.0
16.65	239.0
16.66	234.0
16.67	234.0
16.68	242.0
16.69	233.0
16.7	233.0
16.71	247.0
16.72	232.0
16.73	218.0
16.74	219.0
16.75	223.0
16.76	240.0
16.77	249.0
16.78	247.0
16.79	245.0
16.8	239.0
16.81	233.0
16.82	233.0
16.83	233.0
16.84	225.0
16.85	230.0
16.86	235.0
16.87	233.0
16.88	231.0
16.89	232.0
16.9	239.0
16.91	231.0
16.92	228.0
16.93	238.0
16.94	250.0
16.95	257.0
16.96	237.0
16.97	221.0
16.98	228.0
16.99	220.0
17.0	214.0
17.01	223.0
17.02	232.0
17.03	237.0
17.04	243.0
17.05	248.0
17.06	241.0
17.07	237.0
17.08	229.0
17.09	225.0
17.1	222.0
17.11	218.0
17.12	227.0
17.13	233.0
17.14	237.0
17.15	228.0
17.16	234.0
17.17	241.0
17.18	229.0
17.19	238.0
17.2	253.0
17.21	252.0
17.22	243.0
17.23	238.0
17.24	248.0
17.25	246.0
17.26	248.0
17.27	254.0
17.28	244.0
17.29	229.0
17.3	220.0
17.31	218.0
17.32	225.0
17.33	225.0
17.34	228.0
17.35	228.0
17.36	227.0
17.37	222.0
17.38	212.0
17.39	219.0
17.4	217.0
17.41	210.0
17.42	227.0
17.43	245.0
17.44	228.0
17.45	225.0
17.46	248.0
17.47	252.0
17.48	233.0
17.49	229.0
17.5	233.0
17.51	229.0
17.52	235.0
17.53	244.0
17.54	233.0
17.55	232.0
17.56	243.0
17.57	237.0
17.58	236.0
17.59	230.0
17.6	226.0
17.61	233.0
17.62	233.0
17.63	236.0
17.64	245.0
17.65	253.0
17.66	243.0
17.67	231.0
17.68	230.0
17.69	222.0
17.7	220.0
17.71	237.0
17.72	234.0
17.73	225.0
17.74	232.0
17.75	220.0
17.76	219.0
17.77	229.0
17.78	229.0
17.79	226.0
17.8	222.0
17.81	231.0
17.82	245.0
17.83	240.0
17.84	226.0
17.85	229.0
17.86	239.0
17.87	241.0
17.88	240.0
17.89	235.0
17.9	234.0
17.91	241.0
17.92	235.0
17.93	218.0
17.94	219.0
17.95	230.0
17.96	228.0
17.97	228.0
17.98	247.0
17.99	240.0
18.0	220.0
18.01	213.0
18.02	216.0
18.03	220.0
18.04	217.0
18.05	218.0
18.06	227.0
18.07	226.0
18.08	223.0
18.09	231.0
18.1	238.0
18.11	235.0
18.12	240.0
18.13	243.0
18.14	229.0
18.15	221.0
18.16	227.0
18.17	230.0
18.18	226.0
18.19	232.0
18.2	237.0
18.21	233.0
18.22	231.0
18.23	228.0
18.24	230.0
18.25	240.0
18.26	242.0
18.27	226.0
18.28	210.0
18.29	219.0
18.3	241.0
18.31	238.0
18.32	228.0
18.33	224.0
18.34	218.0
18.35	217.0
18.36	231.0
18.37	249.0
18.38	240.0
18.39	215.0
18.4	213.0
18.41	216.0
18.42	221.0
18.43	230.0
18.44	234.0
18.45	232.0
18.46	232.0
18.47	231.0
18.48	231.0
18.49	223.0
18.5	215.0
18.51	216.0
18.52	223.0
18.53	234.0
18.54	243.0
18.55	234.0
18.56	218.0
18.57	204.0
18.58	211.0
18.59	232.0
18.6	248.0
18.61	249.0
18.62	237.0
18.63	230.0
18.64	235.0
18.65	245.0
18.66	234.0
18.67	222.0
18.68	226.0
18.69	232.0
18.7	223.0
18.71	223.0
18.72	225.0
18.73	214.0
18.74	212.0
18.75	213.0
18.76	217.0
18.77	236.0
18.78	249.0
18.79	235.0
18.8	236.0
18.81	242.0
18.82	228.0
18.83	212.0
18.84	210.0
18.85	216.0
18.86	218.0
18.87	211.0
18.88	222.0
18.89	230.0
18.9	223.0
18.91	224.0
18.92	230.0
18.93	227.0
18.94	232.0
18.95	233.0
18.96	236.0
18.97	226.0
18.98	213.0
18.99	217.0
19.0	222.0
19.01	218.0
19.02	215.0
19.03	213.0
19.04	207.0
19.05	209.0
19.06	222.0
19.07	239.0
19.08	240.0
19.09	230.0
19.1	233.0
19.11	237.0
19.12	218.0
19.13	208.0
19.14	215.0
19.15	224.0
19.16	232.0
19.17	230.0
19.18	237.0
19.19	243.0
19.2	245.0
19.21	229.0
19.22	226.0
19.23	223.0
19.24	209.0
19.25	210.0
19.26	215.0
19.27	216.0
19.28	226.0
19.29	225.0
19.3	220.0
19.31	212.0
19.32	208.0
19.33	214.0
19.34	206.0
19.35	200.0
19.36	218.0
19.37	230.0
19.38	229.0
19.39	218.0
19.4	215.0
19.41	226.0
19.42	227.0
19.43	213.0
19.44	217.0
19.45	221.0
19.46	216.0
19.47	222.0
19.48	211.0
19.49	211.0
19.5	215.0
19.51	217.0
19.52	228.0
19.53	238.0
19.54	234.0
19.55	220.0
19.56	211.0
19.57	219.0
19.58	217.0
19.59	225.0
19.6	230.0
19.61	212.0
19.62	222.0
19.63	230.0
19.64	207.0
19.65	205.0
19.66	220.0
19.67	219.0
19.68	220.0
19.69	231.0
19.7	226.0
19.71	225.0
19.72	227.0
19.73	230.0
