Offstoi_LiMnTiO4_100
Wavelength = 1.54059 Å (Cu)
13.07	1932.0
13.08	1951.0
13.09	1958.0
13.1	2002.0
13.11	1986.0
13.12	1977.0
13.13	1941.0
13.14	2046.0
13.15	1993.0
13.16	1948.0
13.17	1982.0
13.18	2009.0
13.19	1996.0
13.2	2021.0
13.21	2029.0
13.22	2022.0
13.23	1991.0
13.24	1940.0
13.25	1927.0
13.26	1966.0
13.27	1950.0
13.28	2008.0
13.29	2016.0
13.3	1993.0
13.31	2049.0
13.32	2048.0
13.33	1979.0
13.34	1960.0
13.35	1984.0
13.36	1996.0
13.37	2006.0
13.38	1997.0
13.39	1985.0
13.4	1975.0
13.41	1979.0
13.42	1990.0
13.43	1976.0
13.44	1994.0
13.45	1978.0
13.46	1958.0
13.47	1985.0
13.48	2009.0
13.49	2036.0
13.5	2025.0
13.51	2055.0
13.52	2013.0
13.53	2015.0
13.54	1982.0
13.55	1987.0
13.56	1997.0
13.57	2023.0
13.58	2026.0
13.59	2025.0
13.6	2007.0
13.61	1991.0
13.62	2016.0
13.63	2031.0
13.64	2012.0
13.65	2011.0
13.66	2047.0
13.67	2042.0
13.68	1983.0
13.69	2013.0
13.7	1969.0
13.71	1933.0
13.72	1961.0
13.73	2012.0
13.74	2012.0
13.75	2048.0
13.76	2059.0
13.77	2050.0
13.78	2005.0
13.79	2024.0
13.8	2050.0
13.81	2014.0
13.82	2025.0
13.83	2019.0
13.84	2013.0
13.85	1989.0
13.86	2016.0
13.87	2074.0
13.88	2028.0
13.89	1994.0
13.9	2011.0
13.91	2042.0
13.92	2064.0
13.93	2009.0
13.94	1984.0
13.95	2022.0
13.96	1999.0
13.97	2002.0
13.98	1999.0
13.99	2038.0
14.0	2058.0
14.01	2064.0
14.02	2061.0
14.03	2076.0
14.04	2044.0
14.05	2042.0
14.06	2042.0
14.07	2021.0
14.08	2034.0
14.09	2022.0
14.1	2017.0
14.11	2030.0
14.12	2032.0
14.13	2038.0
14.14	2083.0
14.15	2080.0
14.16	2073.0
14.17	2018.0
14.18	2068.0
14.19	2088.0
14.2	2062.0
14.21	2045.0
14.22	2032.0
14.23	2064.0
14.24	2128.0
14.25	2124.0
14.26	2085.0
14.27	2105.0
14.28	2126.0
14.29	2105.0
14.3	2110.0
14.31	2082.0
14.32	2071.0
14.33	2124.0
14.34	2098.0
14.35	2102.0
14.36	2055.0
14.37	2072.0
14.38	2109.0
14.39	2126.0
14.4	2088.0
14.41	2049.0
14.42	2056.0
14.43	2061.0
14.44	2071.0
14.45	2055.0
14.46	2009.0
14.47	2008.0
14.48	2041.0
14.49	2082.0
14.5	2119.0
14.51	2060.0
14.52	2013.0
14.53	2079.0
14.54	2072.0
14.55	2058.0
14.56	2092.0
14.57	2054.0
14.58	2067.0
14.59	2062.0
14.6	2137.0
14.61	2106.0
14.62	2066.0
14.63	2074.0
14.64	2133.0
14.65	2135.0
14.66	2101.0
14.67	2085.0
14.68	2131.0
14.69	2134.0
14.7	2098.0
14.71	2113.0
14.72	2136.0
14.73	2106.0
14.74	2104.0
14.75	2114.0
14.76	2126.0
14.77	2102.0
14.78	2068.0
14.79	2113.0
14.8	2172.0
14.81	2176.0
14.82	2146.0
14.83	2119.0
14.84	2082.0
14.85	2116.0
14.86	2150.0
14.87	2103.0
14.88	2078.0
14.89	2094.0
14.9	2081.0
14.91	2090.0
14.92	2100.0
14.93	2108.0
14.94	2163.0
14.95	2174.0
14.96	2157.0
14.97	2122.0
14.98	2093.0
14.99	2089.0
15.0	2102.0
15.01	2119.0
15.02	2077.0
15.03	2083.0
15.04	2127.0
15.05	2077.0
15.06	2078.0
15.07	2122.0
15.08	2132.0
15.09	2138.0
15.1	2110.0
15.11	2088.0
15.12	2105.0
15.13	2063.0
15.14	2087.0
15.15	2133.0
15.16	2125.0
15.17	2081.0
15.18	2029.0
15.19	2076.0
15.2	2091.0
15.21	2096.0
15.22	2063.0
15.23	2025.0
15.24	2106.0
15.25	2072.0
15.26	2040.0
15.27	2035.0
15.28	2041.0
15.29	2039.0
15.3	2044.0
15.31	2064.0
15.32	2043.0
