BroadPeak_LiF_SPEX30
Wavelength = 1.54059 Å (Cu)
13.94	2168
13.95	2179
13.96	2189
13.97	2212
13.98	2183
13.99	2171
14.0	2195
14.01	2210
14.02	2202
14.03	2218
14.04	2213
14.05	2248
14.06	2279
14.07	2214
14.08	2190
14.09	2176
14.1	2196
14.11	2214
14.12	2249
14.13	2228
14.14	2248
14.15	2184
14.16	2208
14.17	2236
14.18	2257
14.19	2275
14.2	2221
14.21	2174
14.22	2206
14.23	2252
14.24	2250
14.25	2291
14.26	2242
14.27	2165
14.28	2165
14.29	2221
14.3	2208
14.31	2193
14.32	2241
14.33	2226
14.34	2189
14.35	2234
14.36	2226
14.37	2212
14.38	2195
14.39	2189
14.4	2238
14.41	2255
14.42	2254
14.43	2231
14.44	2207
14.45	2191
14.46	2155
14.47	2163
14.48	2218
14.49	2232
14.5	2203
14.51	2228
14.52	2240
14.53	2184
14.54	2211
14.55	2267
14.56	2245
14.57	2220
14.58	2251
14.59	2265
14.6	2219
14.61	2189
14.62	2178
14.63	2194
14.64	2244
14.65	2254
14.66	2230
14.67	2214
14.68	2218
14.69	2208
14.7	2211
14.71	2246
14.72	2225
14.73	2247
14.74	2281
14.75	2253
14.76	2216
14.77	2205
14.78	2190
14.79	2225
14.8	2208
14.81	2187
14.82	2193
14.83	2251
14.84	2219
14.85	2218
14.86	2219
14.87	2195
14.88	2173
14.89	2168
14.9	2198
14.91	2207
14.92	2168
14.93	2201
14.94	2186
14.95	2211
14.96	2195
14.97	2168
14.98	2173
14.99	2212
15.0	2203
15.01	2227
15.02	2234
15.03	2213
15.04	2239
15.05	2230
15.06	2220
15.07	2226
15.08	2229
15.09	2224
15.1	2243
15.11	2270
15.12	2235
15.13	2204
15.14	2214
15.15	2243
15.16	2201
15.17	2186
15.18	2214
15.19	2211
15.2	2197
15.21	2206
15.22	2181
15.23	2164
15.24	2203
15.25	2262
15.26	2300
15.27	2264
15.28	2236
15.29	2240
15.3	2232
15.31	2211
15.32	2235
15.33	2273
15.34	2233
15.35	2229
15.36	2189
15.37	2179
15.38	2195
15.39	2232
15.4	2237
15.41	2215
15.42	2218
15.43	2207
15.44	2182
15.45	2197
15.46	2195
15.47	2200
15.48	2218
15.49	2231
15.5	2226
15.51	2210
15.52	2192
15.53	2203
15.54	2216
15.55	2210
15.56	2188
15.57	2179
15.58	2194
15.59	2197
15.6	2238
15.61	2218
15.62	2234
15.63	2252
15.64	2271
15.65	2231
15.66	2185
15.67	2166
15.68	2197
15.69	2241
15.7	2250
15.71	2231
15.72	2244
15.73	2261
15.74	2277
15.75	2248
15.76	2181
15.77	2181
15.78	2197
15.79	2240
15.8	2221
15.81	2201
15.82	2223
15.83	2220
15.84	2216
15.85	2220
15.86	2187
15.87	2156
15.88	2167
15.89	2195
15.9	2235
15.91	2211
15.92	2148
15.93	2131
15.94	2164
15.95	2190
15.96	2169
15.97	2204
15.98	2212
15.99	2200
16.0	2195
16.01	2200
16.02	2220
16.03	2178
16.04	2185
16.05	2194
16.06	2182
16.07	2217
16.08	2225
16.09	2238
16.1	2261
16.11	2233
16.12	2217
16.13	2222
16.14	2214
16.15	2178
16.16	2186
16.17	2225
16.18	2176
16.19	2145
16.2	2209
16.21	2239
16.22	2207
16.23	2212
16.24	2234
16.25	2203
16.26	2188
16.27	2192
16.28	2189
16.29	2200
16.3	2206
16.31	2149
16.32	2133
16.33	2202
16.34	2213
16.35	2173
16.36	2190
16.37	2206
16.38	2178
16.39	2136
16.4	2167
16.41	2170
16.42	2161
16.43	2200
16.44	2183
16.45	2155
16.46	2191
16.47	2189
16.48	2170
16.49	2188
16.5	2186
16.51	2166
16.52	2173
16.53	2176
16.54	2164
16.55	2165
16.56	2172
16.57	2180
16.58	2185
16.59	2187
16.6	2165
16.61	2139
16.62	2130
16.63	2156
16.64	2189
16.65	2178
16.66	2121
16.67	2125
16.68	2161
16.69	2176
16.7	2198
16.71	2194
16.72	2138
16.73	2131
16.74	2186
16.75	2199
16.76	2173
16.77	2159
16.78	2195
16.79	2224
16.8	2203
16.81	2172
16.82	2143
16.83	2126
16.84	2108
16.85	2139
16.86	2165
16.87	2192
16.88	2172
16.89	2175
16.9	2190
16.91	2202
16.92	2217
16.93	2201
16.94	2175
16.95	2144
16.96	2142
16.97	2164
16.98	2165
16.99	2154
17.0	2145
17.01	2156
17.02	2169
17.03	2127
17.04	2085
17.05	2125
17.06	2220
17.07	2239
17.08	2207
17.09	2202
17.1	2218
17.11	2186
17.12	2156
17.13	2157
17.14	2125
17.15	2104
17.16	2105
17.17	2124
17.18	2156
17.19	2110
17.2	2086
17.21	2138
17.22	2173
17.23	2194
17.24	2150
17.25	2108
17.26	2150
17.27	2196
17.28	2195
17.29	2132
17.3	2072
17.31	2068
17.32	2095
17.33	2137
17.34	2154
17.35	2121
17.36	2109
17.37	2129
17.38	2127
17.39	2122
17.4	2125
17.41	2116
17.42	2129
17.43	2131
17.44	2113
17.45	2124
17.46	2111
17.47	2081
17.48	2092
17.49	2125
17.5	2142
17.51	2124
17.52	2107
17.53	2105
17.54	2135
17.55	2181
17.56	2163
17.57	2120
17.58	2130
17.59	2155
17.6	2147
17.61	2123
17.62	2114
17.63	2145
17.64	2143
17.65	2120
17.66	2134
17.67	2131
17.68	2105
17.69	2080
17.7	2050
17.71	2063
17.72	2113
17.73	2111
17.74	2111
17.75	2121
17.76	2136
17.77	2147
17.78	2116
17.79	2077
17.8	2045
17.81	2074
17.82	2121
17.83	2107
17.84	2085
17.85	2088
17.86	2092
17.87	2104
17.88	2100
17.89	2083
17.9	2076
17.91	2082
17.92	2094
17.93	2073
17.94	2054
17.95	2086
17.96	2132
17.97	2114
17.98	2082
17.99	2081
18.0	2099
18.01	2116
18.02	2112
18.03	2108
18.04	2095
18.05	2058
18.06	2041
18.07	2066
18.08	2087
18.09	2083
18.1	2059
18.11	2056
18.12	2066
18.13	2091
18.14	2101
18.15	2076
18.16	2074
18.17	2067
18.18	2065
18.19	2054
18.2	2067
18.21	2089
18.22	2072
18.23	2063
18.24	2061
18.25	2065
18.26	2111
18.27	2091
18.28	2017
18.29	2012
18.3	2046
18.31	2058
18.32	2059
18.33	2054
18.34	2052
18.35	2073
18.36	2056
18.37	2028
18.38	2032
18.39	2043
18.4	2034
18.41	2020
18.42	2080
18.43	2103
18.44	2077
18.45	2078
18.46	2063
18.47	2054
18.48	2043
18.49	2032
18.5	2041
18.51	2065
18.52	2103
18.53	2104
18.54	2061
18.55	2045
18.56	2075
18.57	2053
18.58	2002
18.59	1980
18.6	1986
18.61	2005
18.62	2025
18.63	2018
18.64	2019
18.65	1987
18.66	1986
18.67	1990
18.68	1989
18.69	2009
18.7	2013
18.71	2010
18.72	2007
18.73	2012
18.74	1999
18.75	1991
18.76	1995
18.77	2031
18.78	2039
18.79	2014
18.8	2025
18.81	2012
18.82	2011
18.83	2011
18.84	2024
18.85	2040
18.86	2050
18.87	2008
18.88	1976
18.89	2001
18.9	1999
18.91	1961
18.92	1949
18.93	1980
18.94	2005
18.95	1987
18.96	1947
18.97	1969
18.98	2005
18.99	2015
19.0	1981
19.01	1989
19.02	1996
19.03	1963
19.04	1970
19.05	1995
19.06	1976
19.07	1983
19.08	1999
19.09	2036
19.1	2052
19.11	2011
19.12	1975
19.13	1962
19.14	1949
19.15	1938
19.16	1950
19.17	1981
19.18	2010
19.19	1968
19.2	1941
19.21	1951
19.22	1954
19.23	1944
19.24	1920
19.25	1934
19.26	1968
19.27	1943
19.28	1935
19.29	1959
19.3	1954
19.31	1947
19.32	1953
19.33	1976
19.34	1953
19.35	1946
19.36	1975
19.37	1974
19.38	1985
19.39	1995
19.4	1954
19.41	1931
19.42	1927
19.43	1946
19.44	1940
19.45	1932
19.46	1924
19.47	1950
19.48	1948
19.49	1917
19.5	1915
19.51	1943
19.52	1991
19.53	1967
19.54	1889
19.55	1875
19.56	1940
19.57	1935
19.58	1911
19.59	1907
19.6	1929
19.61	1918
19.62	1932
19.63	1935
19.64	1930
19.65	1896
19.66	1878
19.67	1878
19.68	1857
19.69	1879
19.7	1884
19.71	1900
19.72	1889
19.73	1900
19.74	1921
19.75	1893
19.76	1870
19.77	1884
